Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Upper Subansiri,9.11,Number of severely underweight children provided Health Checkup (0-5 yrs),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.1,Childhood Diseases - Pneumonia,TOTAL,2.0,2.0,,,2.0,9.0,9.0,,,9.0,8.0,8.0,,,8.0,6.0,6.0,,,6.0,9.0,9.0,,,9.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,55.0,55.0,,,55.0
Upper Subansiri,10.2,Childhood Diseases - Asthma,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Upper Subansiri,10.3,Childhood Diseases - Sepsis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.4,Childhood Diseases - Diphtheria,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.5,Childhood Diseases - Pertussis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.6,Childhood Diseases - Tetanus Neonatorum,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.7,Childhood Diseases - Tuberculosis (TB),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Upper Subansiri,10.8,Childhood Diseases - Acute Flaccid Paralysis(AFP),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,10.9,Childhood Diseases - Measles,TOTAL,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0
Upper Subansiri,10.10,Childhood Diseases - Malaria,TOTAL,30.0,30.0,,,30.0,17.0,17.0,,,17.0,19.0,19.0,,,19.0,42.0,42.0,,,42.0,36.0,36.0,,,36.0,35.0,35.0,,,35.0,21.0,21.0,,,21.0,21.0,21.0,,,21.0,15.0,15.0,,,15.0,13.0,13.0,,,13.0,2.0,2.0,,,2.0,11.0,11.0,,,11.0,262.0,262.0,,,262.0
Upper Subansiri,10.11,Childhood Diseases - Diarrhoea,TOTAL,63.0,63.0,,,63.0,30.0,30.0,,,30.0,47.0,47.0,,,47.0,79.0,79.0,,,79.0,61.0,61.0,,,61.0,70.0,70.0,,,70.0,86.0,86.0,,,86.0,57.0,57.0,,,57.0,35.0,35.0,,,35.0,43.0,43.0,,,43.0,24.0,24.0,,,24.0,39.0,39.0,,,39.0,634.0,634.0,,,634.0
Upper Subansiri,10.12,Childhood Diseases - Diarrhoea treated in Inpatients,TOTAL,2.0,2.0,,,2.0,5.0,5.0,,,5.0,7.0,7.0,,,7.0,6.0,6.0,,,6.0,7.0,7.0,,,7.0,1.0,1.0,,,1.0,20.0,20.0,,,20.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,7.0,7.0,,,7.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,79.0,79.0,,,79.0
Upper Subansiri,10.13,Children admitted with upper respiratory infections,TOTAL,14.0,14.0,,,14.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,14.0,14.0,,,14.0,105.0,105.0,,,105.0,45.0,45.0,,,45.0,22.0,22.0,,,22.0,14.0,14.0,,,14.0,0.0,0.0,,,0.0,14.0,14.0,,,14.0,232.0,232.0,,,232.0
Upper Subansiri,10.14,Childhood Diseases - Severe Acute Malnutrition (SAM),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,11.1.1.a,Total Blood Smears Examined for Malaria,TOTAL,113.0,113.0,,,113.0,95.0,95.0,,,95.0,116.0,116.0,,,116.0,108.0,108.0,,,108.0,118.0,118.0,,,118.0,136.0,136.0,,,136.0,100.0,100.0,,,100.0,101.0,101.0,,,101.0,51.0,51.0,,,51.0,36.0,36.0,,,36.0,33.0,33.0,,,33.0,61.0,61.0,,,61.0,1068.0,1068.0,,,1068.0
Upper Subansiri,11.1.1.b,Malaria (Microscopy Tests ) - Plasmodium Vivax test positive,TOTAL,33.0,33.0,,,33.0,25.0,25.0,,,25.0,27.0,27.0,,,27.0,21.0,21.0,,,21.0,15.0,15.0,,,15.0,21.0,21.0,,,21.0,16.0,16.0,,,16.0,20.0,20.0,,,20.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,194.0,194.0,,,194.0
Upper Subansiri,11.1.1.c,Malaria (Microscopy Tests ) - Plasmodium Falciparum test positive,TOTAL,4.0,4.0,,,4.0,5.0,5.0,,,5.0,5.0,5.0,,,5.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,2.0,2.0,,,2.0,40.0,40.0,,,40.0
Upper Subansiri,11.1.2.a,RDT conducted for Malaria,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,19.0,19.0,,,19.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0,7.0,7.0,,,7.0,17.0,17.0,,,17.0,60.0,60.0,,,60.0
Upper Subansiri,11.1.2.b,Malaria (RDT) - Plasmodium Vivax test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0
Upper Subansiri,11.1.2.c,Malaria (RDT) - Plamodium Falciparum test positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
Upper Subansiri,11.2.1,Kala Azar (RDT) - Tests Conducted,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,11.2.2,Kala Azar Positive Cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,11.2.3,Post-kala-azar dermal leishmaniasis (PKDL) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,11.3.1,Dengue - RDT Test Positive,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,11.3.2,Dengue - Enzyme- Linked Immuno Sorbent Assay (ELISA) Test Positive,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper Subansiri,11.4.1,Tests Conducted for JE,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper Subansiri,11.4.2,Tests Positive for JE,TOTAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper Subansiri,12.1.1.a,Girls registered in AFHC,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,12.1.1.b,Boys registered in AFHC,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,12.1.2.a,"Out of registered, Girls received clinical services",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,12.1.2.b,"Out of registered, Boys received clinical services",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,12.1.3.a,"Out of registered, Girls received counselling",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Upper Subansiri,12.1.3.b,"Out of registered, Boys received counselling",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Upper Subansiri,13.1,Number of on-going DOTS patients registered,TOTAL,53.0,53.0,,,53.0,15.0,15.0,,,15.0,15.0,15.0,,,15.0,10.0,10.0,,,10.0,20.0,20.0,,,20.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,13.0,13.0,,,13.0,8.0,8.0,,,8.0,5.0,5.0,,,5.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,171.0,171.0,,,171.0
Upper Subansiri,13.2,Number of DOTS cases completed successfully,TOTAL,11.0,11.0,,,11.0,9.0,9.0,,,9.0,9.0,9.0,,,9.0,4.0,4.0,,,4.0,13.0,13.0,,,13.0,7.0,7.0,,,7.0,8.0,8.0,,,8.0,8.0,8.0,,,8.0,9.0,9.0,,,9.0,7.0,7.0,,,7.0,14.0,14.0,,,14.0,0.0,0.0,,,0.0,99.0,99.0,,,99.0
Upper Subansiri,14.1.1,Outpatient - Diabetes,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0,2.0,2.0,,,2.0,6.0,6.0,,,6.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,28.0,28.0,,,28.0
Upper Subansiri,14.1.2,Outpatient - Hypertension,TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0,5.0,5.0,,,5.0,4.0,4.0,,,4.0,4.0,4.0,,,4.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,2.0,2.0,,,2.0,7.0,7.0,,,7.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,46.0,46.0,,,46.0
Upper Subansiri,14.1.3,Outpatient - Stroke (Paralysis),TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0
Upper Subansiri,14.1.4,Outpatient - Acute Heart Diseases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,10.0,10.0,,,10.0
Upper Subansiri,14.1.5,Outpatient - Mental illness,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,12.0,12.0,,,12.0
Upper Subansiri,14.1.6,Outpatient - Epilepsy,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Upper Subansiri,14.1.7,Outpatient - Ophthalmic Related,TOTAL,17.0,17.0,,,17.0,6.0,6.0,,,6.0,28.0,28.0,,,28.0,7.0,7.0,,,7.0,1.0,1.0,,,1.0,10.0,10.0,,,10.0,21.0,21.0,,,21.0,14.0,14.0,,,14.0,18.0,18.0,,,18.0,16.0,16.0,,,16.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,146.0,146.0,,,146.0
Upper Subansiri,14.1.8,Outpatient - Dental,TOTAL,163.0,163.0,,,163.0,191.0,191.0,,,191.0,168.0,168.0,,,168.0,189.0,189.0,,,189.0,187.0,187.0,,,187.0,125.0,125.0,,,125.0,167.0,167.0,,,167.0,152.0,152.0,,,152.0,94.0,94.0,,,94.0,167.0,167.0,,,167.0,156.0,156.0,,,156.0,173.0,173.0,,,173.0,1932.0,1932.0,,,1932.0
Upper Subansiri,14.1.9,Outpatient - Oncology,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,25.0,25.0,,,25.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,25.0,25.0,,,25.0
Upper Subansiri,14.2.1,Allopathic- Outpatient attendance,TOTAL,3155.0,3155.0,,,3155.0,3470.0,3470.0,,,3470.0,3532.0,3532.0,,,3532.0,3919.0,3919.0,,,3919.0,3869.0,3869.0,,,3869.0,3537.0,3537.0,,,3537.0,3360.0,3360.0,,,3360.0,2890.0,2890.0,,,2890.0,2730.0,2730.0,,,2730.0,2803.0,2803.0,,,2803.0,2691.0,2691.0,,,2691.0,2533.0,2533.0,,,2533.0,38489.0,38489.0,,,38489.0
Upper Subansiri,14.2.2,Ayush - Outpatient attendance,TOTAL,157.0,157.0,,,157.0,172.0,172.0,,,172.0,142.0,142.0,,,142.0,182.0,182.0,,,182.0,190.0,190.0,,,190.0,350.0,350.0,,,350.0,408.0,408.0,,,408.0,266.0,266.0,,,266.0,403.0,403.0,,,403.0,566.0,566.0,,,566.0,385.0,385.0,,,385.0,345.0,345.0,,,345.0,3566.0,3566.0,,,3566.0
Upper Subansiri,14.3.1.a,Inpatient (Male)- Children<18yrs,TOTAL,12.0,12.0,,,12.0,12.0,12.0,,,12.0,6.0,6.0,,,6.0,10.0,10.0,,,10.0,14.0,14.0,,,14.0,7.0,7.0,,,7.0,5.0,5.0,,,5.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,18.0,18.0,,,18.0,10.0,10.0,,,10.0,13.0,13.0,,,13.0,129.0,129.0,,,129.0
Upper Subansiri,14.3.1.b,Inpatient (Male)- Adults,TOTAL,41.0,41.0,,,41.0,50.0,50.0,,,50.0,61.0,61.0,,,61.0,45.0,45.0,,,45.0,69.0,69.0,,,69.0,74.0,74.0,,,74.0,47.0,47.0,,,47.0,43.0,43.0,,,43.0,26.0,26.0,,,26.0,39.0,39.0,,,39.0,31.0,31.0,,,31.0,112.0,112.0,,,112.0,638.0,638.0,,,638.0
Upper Subansiri,14.3.2.a,Inpatient (Female)- Children<18yrs,TOTAL,8.0,8.0,,,8.0,8.0,8.0,,,8.0,13.0,13.0,,,13.0,16.0,16.0,,,16.0,11.0,11.0,,,11.0,11.0,11.0,,,11.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,7.0,7.0,,,7.0,17.0,17.0,,,17.0,2.0,2.0,,,2.0,6.0,6.0,,,6.0,117.0,117.0,,,117.0
Upper Subansiri,14.3.2.b,Inpatient (Female)- Adults,TOTAL,93.0,93.0,,,93.0,101.0,101.0,,,101.0,92.0,92.0,,,92.0,112.0,112.0,,,112.0,85.0,85.0,,,85.0,84.0,84.0,,,84.0,51.0,51.0,,,51.0,42.0,42.0,,,42.0,18.0,18.0,,,18.0,31.0,31.0,,,31.0,19.0,19.0,,,19.0,51.0,51.0,,,51.0,779.0,779.0,,,779.0
Upper Subansiri,14.3.3,Number of Left Against Medical Advice (LAMA) cases,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Upper Subansiri,14.4.1,Inpatient - Malaria,TOTAL,4.0,4.0,,,4.0,10.0,10.0,,,10.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,10.0,10.0,,,10.0,4.0,4.0,,,4.0,7.0,7.0,,,7.0,11.0,11.0,,,11.0,8.0,8.0,,,8.0,10.0,10.0,,,10.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,73.0,73.0,,,73.0
Upper Subansiri,14.4.2,Inpatient - Dengue,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,4.0,4.0,,,4.0,7.0,7.0,,,7.0
Upper Subansiri,14.4.3,Inpatient - Typhoid,TOTAL,5.0,5.0,,,5.0,0.0,0.0,,,0.0,7.0,7.0,,,7.0,2.0,2.0,,,2.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,6.0,6.0,,,6.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,30.0,30.0,,,30.0
Upper Subansiri,14.4.4,"Inpatient - Asthma, Chronic Obstructive Pulmonary Disease (COPD), Respiratory infections",TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,3.0,3.0,,,3.0,8.0,8.0,,,8.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0,25.0,25.0,,,25.0
Upper Subansiri,14.4.5,Inpatient - Tuberculosis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,6.0,6.0,,,6.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,11.0,11.0,,,11.0
Upper Subansiri,14.4.6,Inpatient - Pyrexia of unknown origin (PUO),TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,9.0,9.0,,,9.0
Upper Subansiri,14.4.7,Inpatient - Diarrhea with dehydration,TOTAL,8.0,8.0,,,8.0,15.0,15.0,,,15.0,22.0,22.0,,,22.0,5.0,5.0,,,5.0,50.0,50.0,,,50.0,11.0,11.0,,,11.0,92.0,92.0,,,92.0,14.0,14.0,,,14.0,15.0,15.0,,,15.0,12.0,12.0,,,12.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,245.0,245.0,,,245.0
Upper Subansiri,14.4.8,Inpatient - Hepatitis,TOTAL,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Upper Subansiri,14.5,Patients registered at Emergency Department,TOTAL,4.0,4.0,,,4.0,2.0,2.0,,,2.0,1275.0,1275.0,,,1275.0,1051.0,1051.0,,,1051.0,1642.0,1642.0,,,1642.0,1450.0,1450.0,,,1450.0,1208.0,1208.0,,,1208.0,969.0,969.0,,,969.0,884.0,884.0,,,884.0,1151.0,1151.0,,,1151.0,10017.0,10017.0,,,10017.0,1363.0,1363.0,,,1363.0,21016.0,21016.0,,,21016.0
Upper Subansiri,14.6.1,"Emergency - Trauma ( accident, injury, poisoning etc)",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0
Upper Subansiri,14.6.2,Emergency - Burn,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0
